GAME_ID,SEASON,GAME_DATE,HOME_TEAM_ID,HOME_TEAM_ABBREVIATION,AWAY_TEAM_ID,AWAY_TEAM_ABBREVIATION,HOME_FGM_AVG10,HOME_FGA_AVG10,HOME_FG3M_AVG10,HOME_FG3A_AVG10,HOME_FTM_AVG10,HOME_FTA_AVG10,HOME_OREB_AVG10,HOME_DREB_AVG10,HOME_REB_AVG10,HOME_AST_AVG10,HOME_STL_AVG10,HOME_BLK_AVG10,HOME_TOV_AVG10,HOME_PF_AVG10,HOME_PTS_AVG10,HOME_PLUS_MINUS_AVG10,HOME_WIN_AVG10,HOME_POSS_AVG10,HOME_OREB_PCT_AVG10,HOME_DREB_PCT_AVG10,HOME_PACE_AVG10,HOME_PIE_AVG10,HOME_FG_PCT_AVG10,HOME_FG3_PCT_AVG10,HOME_FT_PCT_AVG10,HOME_EFG_PCT_AVG10,HOME_TS_PCT_AVG10,HOME_AST_PCT_AVG10,HOME_AST_TO_AVG10,HOME_AST_RATIO_AVG10,HOME_TM_TOV_PCT_AVG10,HOME_OFF_RATING_AVG10,HOME_REB_PCT_AVG10,HOME_DEF_RATING_AVG10,HOME_NET_RATING_AVG10,AWAY_FGM_AVG10,AWAY_FGA_AVG10,AWAY_FG3M_AVG10,AWAY_FG3A_AVG10,AWAY_FTM_AVG10,AWAY_FTA_AVG10,AWAY_OREB_AVG10,AWAY_DREB_AVG10,AWAY_REB_AVG10,AWAY_AST_AVG10,AWAY_STL_AVG10,AWAY_BLK_AVG10,AWAY_TOV_AVG10,AWAY_PF_AVG10,AWAY_PTS_AVG10,AWAY_PLUS_MINUS_AVG10,AWAY_WIN_AVG10,AWAY_POSS_AVG10,AWAY_OREB_PCT_AVG10,AWAY_DREB_PCT_AVG10,AWAY_PACE_AVG10,AWAY_PIE_AVG10,AWAY_FG_PCT_AVG10,AWAY_FG3_PCT_AVG10,AWAY_FT_PCT_AVG10,AWAY_EFG_PCT_AVG10,AWAY_TS_PCT_AVG10,AWAY_AST_PCT_AVG10,AWAY_AST_TO_AVG10,AWAY_AST_RATIO_AVG10,AWAY_TM_TOV_PCT_AVG10,AWAY_OFF_RATING_AVG10,AWAY_REB_PCT_AVG10,AWAY_DEF_RATING_AVG10,AWAY_NET_RATING_AVG10,DIFF_FGM_AVG10,DIFF_FGA_AVG10,DIFF_FG3M_AVG10,DIFF_FG3A_AVG10,DIFF_FTM_AVG10,DIFF_FTA_AVG10,DIFF_OREB_AVG10,DIFF_DREB_AVG10,DIFF_REB_AVG10,DIFF_AST_AVG10,DIFF_STL_AVG10,DIFF_BLK_AVG10,DIFF_TOV_AVG10,DIFF_PF_AVG10,DIFF_PTS_AVG10,DIFF_PLUS_MINUS_AVG10,DIFF_WIN_AVG10,DIFF_POSS_AVG10,DIFF_OREB_PCT_AVG10,DIFF_DREB_PCT_AVG10,DIFF_PACE_AVG10,DIFF_PIE_AVG10,DIFF_FG_PCT_AVG10,DIFF_FG3_PCT_AVG10,DIFF_FT_PCT_AVG10,DIFF_EFG_PCT_AVG10,DIFF_TS_PCT_AVG10,DIFF_AST_PCT_AVG10,DIFF_AST_TO_AVG10,DIFF_AST_RATIO_AVG10,DIFF_TM_TOV_PCT_AVG10,DIFF_OFF_RATING_AVG10,DIFF_REB_PCT_AVG10,DIFF_DEF_RATING_AVG10,DIFF_NET_RATING_AVG10,HOME_REST,AWAY_REST,REST_DIFF,HOME_SPREAD,HOME_PTS,AWAY_PTS,HOME_WIN,HOME_DIFF
0022400262,2024-25,2024-11-21,1610612759,SAS,1610612762,UTA,40.1,85.5,15.8,42.6,15.8,19.4,9.3,33.3,42.6,29.2,7.1,6.6,15.6,16.0,111.8,-0.1,0.5,98.9,0.2726,0.7062,98.9,0.5141,0.46900584795321637,0.37089201877934275,0.8144329896907218,0.5614035087719298,0.594453188140712,0.7281795511221945,1.8717948717948718,21.03200898902302,0.15773508594539937,113.04347826086956,0.5,113.14459049544995,-0.1011122345803841,39.2,82.8,12.7,35.8,19.3,24.2,11.1,30.9,42.0,25.0,7.9,3.8,18.7,19.3,110.4,-8.4,0.3,99.1,0.31589999999999996,0.704,99.25,0.46230000000000004,0.4734299516908213,0.3547486033519553,0.7975206611570248,0.55012077294686,0.5907028507833234,0.6377551020408163,1.3368983957219251,18.22848309855047,0.18869828456104945,111.40262361251261,0.5185185185185185,119.87891019172554,-8.476286579212925,0.8999999999999986,2.700000000000003,3.1000000000000014,6.800000000000004,-3.5,-4.800000000000001,-1.799999999999999,2.3999999999999986,0.6000000000000014,4.199999999999999,-0.8000000000000007,2.8,-3.0999999999999996,-3.3000000000000007,1.3999999999999915,8.3,0.2,-0.19999999999998863,-0.04329999999999995,0.0022000000000000908,-0.3499999999999943,0.05179999999999996,-0.004424103737604934,0.016143415427387453,0.016912328533696952,0.011282735825069778,0.003750337357388611,0.09042444908137814,0.5348964760729467,2.8035258904725495,-0.030963198615650084,1.6408546483569495,-0.01851851851851849,-6.734319696275591,8.37517434463254,1.0,1.0,0.0,-3.0,126,118,1,8
0022400263,2024-25,2024-11-21,1610612747,LAL,1610612753,ORL,41.4,85.2,12.9,34.8,21.6,27.3,8.5,30.7,39.2,27.1,7.6,4.0,12.8,15.3,117.3,0.4,0.7,99.0,0.2657,0.6609999999999999,99.0,0.5176000000000001,0.48591549295774644,0.3706896551724138,0.7912087912087913,0.5616197183098591,0.603320577706456,0.6545893719806763,2.1171875,19.76486376101289,0.1292929292929293,118.48484848484848,0.47002398081534774,118.08080808080808,0.4040404040404013,37.1,84.0,10.1,36.3,18.3,22.3,9.8,30.9,40.7,23.3,8.8,6.4,14.8,19.2,102.6,4.8,0.6,96.2,0.2799,0.734,96.35,0.5277000000000001,0.4416666666666667,0.278236914600551,0.820627802690583,0.5017857142857143,0.5468383575661963,0.628032345013477,1.5743243243243243,17.66329067863424,0.15384615384615385,106.65280665280665,0.49453219927095987,101.66320166320166,4.9896049896049846,4.299999999999997,1.2000000000000028,2.8000000000000007,-1.5,3.3000000000000007,5.0,-1.3000000000000007,-0.1999999999999993,-1.5,3.8000000000000007,-1.200000000000001,-2.4000000000000004,-2.0,-3.8999999999999986,14.700000000000003,-4.3999999999999995,0.09999999999999998,2.799999999999997,-0.01419999999999999,-0.07300000000000006,2.6500000000000057,-0.010099999999999998,0.044248826291079735,0.09245274057186281,-0.029419011481791713,0.05983400402414485,0.05648222014025972,0.026557026967199304,0.5428631756756757,2.10157308237865,-0.024553224553224562,11.832041832041838,-0.02450821845561213,16.41760641760642,-4.585564585564583,1.0,0.0,1.0,-5.0,118,119,0,-1
0022400027,2024-25,2024-11-22,1610612755,PHI,1610612751,BKN,36.9,84.7,12.7,38.4,16.0,19.8,9.1,29.8,38.9,22.8,9.5,3.6,14.8,19.2,102.5,-9.4,0.1,98.6,0.233,0.7139,97.64099999999999,0.43950000000000006,0.435655253837072,0.3307291666666667,0.8080808080808081,0.5106257378984651,0.5486447137412752,0.6178861788617886,1.5405405405405406,17.40298598601655,0.15010141987829617,103.9553752535497,0.46420047732696895,113.48884381338743,-9.53346855983773,38.5,83.8,15.0,39.7,16.5,20.9,9.1,29.4,38.5,26.9,6.2,3.6,13.5,19.6,108.5,-4.7,0.4,95.4,0.2563,0.666,94.84700000000001,0.4659000000000001,0.4594272076372315,0.37783375314861456,0.7894736842105263,0.5489260143198091,0.5833584240182373,0.6987012987012987,1.9925925925925925,20.165522204563857,0.14150943396226415,113.73165618448637,0.47066014669926654,118.65828092243186,-4.926624737945488,-1.6000000000000014,0.9000000000000057,-2.3000000000000007,-1.3000000000000043,-0.5,-1.0999999999999979,0.0,0.40000000000000213,0.3999999999999986,-4.099999999999998,3.3,0.0,1.3000000000000007,-0.40000000000000213,-6.0,-4.7,-0.30000000000000004,3.1999999999999886,-0.02329999999999996,0.04789999999999994,2.7939999999999827,-0.026400000000000035,-0.023771953800159507,-0.047104586481947874,0.01860712387028174,-0.03830027642134404,-0.03471371027696213,-0.08081511983951006,-0.4520520520520519,-2.7625362185473072,0.008591985916032024,-9.776280930936665,-0.006459669372297583,-5.1694371090444236,-4.606843821892241,1.0,2.0,-1.0,-3.0,113,98,1,15
0022400028,2024-25,2024-11-22,1610612764,WAS,1610612738,BOS,40.8,90.4,11.9,36.2,15.5,20.1,8.9,32.4,41.3,25.1,8.5,5.9,15.3,21.6,109.0,-15.5,0.1,102.8,0.25680000000000003,0.6665,103.0,0.4283,0.4513274336283185,0.3287292817679558,0.7711442786069651,0.5171460176991151,0.5491515859900851,0.6151960784313726,1.6405228758169934,17.97427744836871,0.14883268482490272,106.03112840466926,0.452354874041621,121.10894941634241,-15.077821011673151,41.3,88.6,18.2,49.9,18.6,22.7,9.6,33.0,42.6,26.8,6.8,5.1,12.5,16.1,119.4,8.9,0.8,98.6,0.2792,0.7078,96.668,0.5381,0.46613995485327314,0.36472945891783565,0.8193832599118943,0.5688487584650113,0.6055503712419362,0.6489104116222761,2.144,19.43606405198422,0.12677484787018256,121.09533468559839,0.4982456140350877,112.06896551724138,9.026369168357007,-0.5,1.8000000000000114,-6.299999999999999,-13.699999999999996,-3.1000000000000014,-2.599999999999998,-0.6999999999999993,-0.6000000000000014,-1.3000000000000043,-1.6999999999999993,1.7000000000000002,0.8000000000000007,2.8000000000000007,5.5,-10.400000000000006,-24.4,-0.7000000000000001,4.200000000000003,-0.022399999999999975,-0.0413,6.331999999999994,-0.10980000000000001,-0.014812521224954633,-0.03600017714987985,-0.04823898130492921,-0.051702740765896205,-0.05639878525185116,-0.033714333190903556,-0.5034771241830067,-1.4617866036155114,0.02205783695472016,-15.064206280929128,-0.04589073999346671,9.039983899101031,-24.10419018003016,3.0,2.0,1.0,15.5,96,108,0,-12
0022400029,2024-25,2024-11-22,1610612749,MIL,1610612754,IND,41.5,86.7,14.2,36.7,14.2,20.2,8.7,35.2,43.9,23.9,7.9,5.9,13.0,17.2,111.4,2.9,0.5,98.6,0.24429999999999996,0.7234,97.336,0.5125,0.4786620530565167,0.38692098092643046,0.7029702970297029,0.5605536332179931,0.5827091266686195,0.5759036144578313,1.8384615384615384,18.039369603284825,0.13184584178498987,112.9817444219067,0.49325842696629213,110.04056795131847,2.941176470588232,42.7,86.8,12.8,32.7,15.5,19.2,6.9,31.4,38.3,26.5,7.9,4.7,14.1,19.2,113.7,-3.8,0.4,100.2,0.22110000000000002,0.7102,100.2,0.48580000000000007,0.4919354838709678,0.39143730886850153,0.8072916666666667,0.565668202764977,0.5968629262556695,0.6206088992974238,1.8794326241134751,19.50709616630352,0.1407185628742515,113.47305389221556,0.46878824969400246,117.26546906187625,-3.7924151696606856,-1.2000000000000028,-0.09999999999999432,1.3999999999999986,4.0,-1.3000000000000007,1.0,1.799999999999999,3.8000000000000043,5.600000000000001,-2.6000000000000014,0.0,1.2000000000000002,-1.0999999999999996,-2.0,-2.299999999999997,6.699999999999999,0.09999999999999998,-1.6000000000000085,0.023199999999999943,0.01319999999999999,-2.8640000000000043,0.02669999999999989,-0.013273430814451093,-0.0045163279420710745,-0.10432136963696381,-0.00511456954698386,-0.014153799587049987,-0.04470528483959246,-0.040971085651936745,-1.4677265630186938,-0.008872721089261626,-0.4913094703088632,0.024470177272289673,-7.224901110557781,6.7335916402489175,1.0,1.0,0.0,-5.5,129,117,1,12
0022400030,2024-25,2024-11-22,1610612741,CHI,1610612737,ATL,42.7,90.4,15.6,41.7,15.7,19.2,9.3,32.6,41.9,28.9,7.8,4.8,15.9,19.2,116.7,-9.8,0.3,103.2,0.25670000000000004,0.7047000000000001,103.45,0.4585000000000001,0.4723451327433628,0.3741007194244604,0.8177083333333334,0.5586283185840708,0.5903002589834897,0.6768149882903981,1.8176100628930816,20.118623301403428,0.15406976744186046,113.0813953488372,0.478310502283105,122.57751937984496,-9.496124031007753,42.6,93.3,12.1,35.4,16.3,21.3,13.6,32.7,46.3,29.8,10.3,5.3,16.6,17.3,113.6,-3.6,0.5,104.1,0.3329,0.7023,103.95,0.4928,0.4565916398713827,0.3418079096045198,0.7652582159624414,0.5214362272240086,0.5532180146485897,0.6995305164319249,1.7951807228915662,19.990340238274122,0.15946205571565805,109.12584053794428,0.5065645514223194,112.58405379442844,-3.4582132564841572,0.10000000000000142,-2.8999999999999915,3.5,6.300000000000004,-0.6000000000000014,-2.1000000000000014,-4.299999999999999,-0.10000000000000142,-4.399999999999999,-0.9000000000000021,-2.500000000000001,-0.5,-0.7000000000000011,1.8999999999999986,3.1000000000000085,-6.200000000000001,-0.2,-0.8999999999999915,-0.07619999999999993,0.0024000000000000687,-0.5,-0.03429999999999994,0.015753492871980135,0.03229280981994059,0.052450117370892,0.037192091360062185,0.03708224433490004,-0.022715528141526775,0.02242934000151542,0.12828306312930593,-0.005392288273797591,3.95555481089292,-0.028254049139214366,9.993465585416516,-6.037910774523596,1.0,1.0,0.0,2.5,136,122,1,14
0022400031,2024-25,2024-11-22,1610612745,HOU,1610612757,POR,44.4,95.3,10.6,33.3,16.6,22.1,14.0,38.7,52.7,23.7,9.5,6.0,13.7,18.5,116.0,11.8,0.8,102.6,0.3387,0.7558,102.55,0.5629000000000001,0.46589716684155297,0.31831831831831836,0.751131221719457,0.521511017838405,0.5522547227300426,0.5337837837837838,1.72992700729927,16.64045385609167,0.13352826510721247,113.06042884990254,0.5564941921858501,101.55945419103314,11.500974658869396,39.3,89.6,11.4,33.9,16.6,22.3,13.4,29.2,42.6,21.5,10.1,6.2,17.6,18.4,106.6,-7.8,0.4,100.6,0.3275,0.6546000000000001,100.8,0.44279999999999997,0.43861607142857145,0.336283185840708,0.7443946188340808,0.5022321428571429,0.5361525771536636,0.5470737913486006,1.221590909090909,15.522120827076355,0.1749502982107356,105.96421471172962,0.48464163822525597,113.71769383697814,-7.753479125248518,5.100000000000001,5.700000000000003,-0.8000000000000007,-0.6000000000000014,0.0,-0.1999999999999993,0.5999999999999996,9.500000000000004,10.100000000000001,2.1999999999999993,-0.5999999999999996,-0.20000000000000018,-3.900000000000002,0.10000000000000142,9.400000000000006,19.6,0.4,2.0,0.011199999999999988,0.10119999999999996,1.75,0.1201000000000001,0.027281095412981515,-0.017964867522389627,0.006736602885376253,0.01927887498126213,0.016102145576379012,-0.013290007564816797,0.5083360982083611,1.1183330290153162,-0.04142203310352313,7.096214138172911,0.07185255396059409,-12.158239645945002,19.254453784117914,1.0,1.0,0.0,-11.5,116,88,1,28
0022400032,2024-25,2024-11-22,1610612740,NOP,1610612744,GSW,36.9,86.6,10.9,32.5,15.8,19.4,13.5,29.2,42.7,22.4,7.4,3.9,15.9,16.4,100.5,-15.6,0.1,95.5,0.33799999999999997,0.6623,95.5,0.4168,0.42609699769053117,0.3353846153846154,0.8144329896907218,0.4890300230946883,0.5281912209889001,0.6070460704607046,1.4088050314465408,16.787073953056147,0.16649214659685865,105.23560209424083,0.5005861664712778,121.57068062827226,-16.335078534031425,43.1,91.7,15.1,39.7,16.7,24.7,12.7,36.2,48.9,30.1,8.7,5.5,14.4,21.0,118.0,6.0,0.8,103.3,0.2952,0.7021,102.39099999999999,0.5359,0.47001090512540894,0.380352644836272,0.6761133603238866,0.5523446019629226,0.5752281413306295,0.6983758700696056,2.0902777777777777,20.466722876492504,0.1393998063891578,114.23039690222653,0.5051652892561983,108.42207163601162,5.808325266214908,-6.200000000000003,-5.1000000000000085,-4.199999999999999,-7.200000000000003,-0.8999999999999986,-5.300000000000001,0.8000000000000007,-7.0000000000000036,-6.199999999999996,-7.700000000000003,-1.299999999999999,-1.6,1.5,-4.600000000000001,-17.5,-21.6,-0.7000000000000001,-7.799999999999997,0.04279999999999995,-0.03979999999999995,-6.890999999999991,-0.11910000000000004,-0.043913907434877775,-0.04496802945165662,0.13831962936683517,-0.06331457886823427,-0.04703692034172935,-0.09132979960890097,-0.6814727463312369,-3.679648923436357,0.02709234020770085,-8.994794807985699,-0.004579122784920453,13.148608992260634,-22.143403800246332,1.0,1.0,0.0,10.5,108,112,0,-4
0022400033,2024-25,2024-11-22,1610612743,DEN,1610612742,DAL,43.3,89.3,13.0,32.8,20.1,26.2,11.5,33.9,45.4,30.7,9.0,4.5,14.3,19.4,119.7,3.7,0.7,102.8,0.3014,0.7152999999999999,101.75500000000001,0.5251,0.4848824188129899,0.39634146341463417,0.7671755725190841,0.5576707726763718,0.5935851152457651,0.7090069284064665,2.1468531468531467,21.052198480401568,0.13910505836575876,116.43968871595331,0.5095398428731762,112.84046692607004,3.5992217898832735,44.2,87.8,11.4,33.4,18.2,23.3,10.8,33.5,44.3,25.5,7.7,4.8,14.2,19.2,118.0,8.8,0.5,100.3,0.2892,0.718,100.35,0.5463,0.5034168564920274,0.3413173652694611,0.7811158798283261,0.5683371298405467,0.6017215355117693,0.5769230769230769,1.795774647887324,18.511527963296363,0.1415752741774676,117.64705882352942,0.5115473441108545,108.87337986041875,8.773678963110669,-0.9000000000000057,1.5,1.5999999999999996,-0.6000000000000014,1.9000000000000021,2.8999999999999986,0.6999999999999993,0.3999999999999986,1.1000000000000014,5.199999999999999,1.2999999999999998,-0.2999999999999998,0.10000000000000142,0.1999999999999993,1.7000000000000028,-5.1000000000000005,0.19999999999999996,2.5,0.012199999999999989,-0.0027000000000000357,1.4050000000000153,-0.021199999999999997,-0.018534437679037508,0.05502409814517306,-0.013940307309242006,-0.010666357164174967,-0.008136420266004252,0.13208385148338964,0.35107849896582266,2.5406705171052053,-0.002470215811708837,-1.2073701075761107,-0.002007501237678233,3.9670870656512847,-5.174457173227395,2.0,2.0,0.0,-4.75,120,123,0,-3
0022400034,2024-25,2024-11-22,1610612746,LAC,1610612758,SAC,38.8,83.8,13.7,33.2,17.9,22.5,11.5,32.7,44.2,24.1,8.3,4.4,17.0,17.7,109.2,2.2,0.7,97.6,0.3064,0.736,97.75,0.509,0.4630071599045346,0.4126506024096385,0.7955555555555555,0.5447494033412887,0.5827107790821772,0.6211340206185568,1.4176470588235295,17.87833827893175,0.17418032786885246,111.88524590163935,0.523696682464455,109.63114754098362,2.254098360655732,43.5,88.9,12.0,35.5,17.4,21.2,9.8,34.2,44.0,23.7,8.0,4.4,14.3,20.2,116.4,1.5,0.5,100.6,0.2873,0.7146,97.49,0.5085,0.48931383577052867,0.3380281690140845,0.820754716981132,0.5568053993250843,0.5924990837643034,0.5448275862068965,1.6573426573426573,17.397304518894792,0.14214711729622267,115.70576540755468,0.5194805194805194,114.21471172962227,1.4910536779324133,-4.700000000000003,-5.1000000000000085,1.6999999999999993,-2.299999999999997,0.5,1.3000000000000007,1.6999999999999993,-1.5,0.20000000000000284,0.40000000000000213,0.3000000000000007,0.0,2.6999999999999993,-2.5,-7.200000000000003,0.7000000000000002,0.19999999999999996,-3.0,0.019100000000000006,0.021399999999999975,0.2600000000000051,0.000500000000000056,-0.026306675865994056,0.07462243339555402,-0.025199161425576544,-0.012055995983795587,-0.009788304682126214,0.0763064344116603,-0.2396955985191278,0.48103376003695786,0.03203321057262978,-3.8205195059153283,0.004216162983935567,-4.583564188638647,0.7630446827233186,1.0,3.0,-2.0,4.0,104,88,1,16
0022400264,2024-25,2024-11-23,1610612762,UTA,1610612752,NYK,40.1,84.4,13.3,37.1,19.9,24.9,10.8,30.8,41.6,25.3,7.7,3.9,17.5,20.3,113.4,-7.4,0.3,99.8,0.30820000000000003,0.7063,99.95,0.4641,0.47511848341232227,0.3584905660377359,0.7991967871485943,0.553909952606635,0.5946138680313772,0.6309226932668329,1.4457142857142857,18.31263209704971,0.17535070140280562,113.62725450901804,0.5104294478527608,121.04208416833667,-7.414829659318627,44.4,87.7,14.3,37.1,16.3,19.6,9.5,33.3,42.8,29.4,6.3,3.5,12.5,17.9,119.4,6.1,0.6,97.6,0.2946,0.7327000000000001,97.35,0.5378999999999999,0.5062713797035348,0.38544474393531,0.8316326530612245,0.5877993158494869,0.6197832315933725,0.6621621621621622,2.352,21.269822896168538,0.1280737704918033,122.3360655737705,0.5181598062953995,116.0860655737705,6.25,-4.299999999999997,-3.299999999999997,-1.0,0.0,3.599999999999998,5.299999999999997,1.3000000000000007,-2.4999999999999964,-1.1999999999999957,-4.099999999999998,1.4000000000000004,0.3999999999999999,5.0,2.400000000000002,-6.0,-13.5,-0.3,2.200000000000003,0.013600000000000056,-0.02640000000000009,2.6000000000000085,-0.07379999999999992,-0.031152896291212484,-0.026954177897574094,-0.032435865912630146,-0.033889363242851855,-0.025169363561995284,-0.031239468895329248,-0.9062857142857141,-2.957190799118827,0.047276930911002324,-8.708811064752453,-0.007730358442638696,4.956018594566174,-13.664829659318627,1.0,2.0,-1.0,8.5,121,106,1,15
0022400265,2024-25,2024-11-23,1610612753,ORL,1610612765,DET,38.3,83.8,10.8,36.2,18.6,22.5,10.0,31.2,41.2,24.5,8.8,6.5,15.0,19.5,106.0,7.2,0.7,95.8,0.28890000000000005,0.7367999999999999,96.0,0.5467,0.45704057279236276,0.2983425414364641,0.8266666666666668,0.5214797136038186,0.5656350053361793,0.6396866840731071,1.6333333333333333,18.393393393393396,0.15657620041753653,110.64718162839249,0.5080147965474723,103.13152400835074,7.51565762004175,42.9,94.1,13.0,37.5,15.4,20.9,13.5,36.9,50.4,27.3,6.4,5.2,14.7,20.1,114.2,1.7,0.5,101.8,0.3184,0.7178,98.986,0.5063,0.4558979808714134,0.3466666666666667,0.736842105263158,0.5249734325185973,0.5527803593556382,0.6363636363636364,1.8571428571428572,18.789230260984475,0.14440078585461688,112.18074656188605,0.5271966527196653,110.51080550098231,1.6699410609037386,-4.600000000000001,-10.299999999999997,-2.1999999999999993,-1.2999999999999972,3.200000000000001,1.6000000000000014,-3.5,-5.699999999999999,-9.199999999999996,-2.8000000000000007,2.4000000000000004,1.2999999999999998,0.3000000000000007,-0.6000000000000014,-8.200000000000003,5.5,0.19999999999999996,-6.0,-0.02949999999999997,0.018999999999999906,-2.986000000000004,0.04039999999999999,0.001142591920949343,-0.048324125230202575,0.0898245614035088,-0.0034937189147786762,0.01285464598054109,0.0033230477094707833,-0.2238095238095239,-0.39583686759107906,0.01217541456291965,-1.5335649334935653,-0.019181856172193035,-7.379281492631577,5.845716559138012,1.0,1.0,0.0,-9.0,111,100,1,11
0022400266,2024-25,2024-11-23,1610612741,CHI,1610612763,MEM,43.1,89.5,16.1,42.3,15.4,18.8,8.8,33.6,42.4,28.9,7.9,5.1,16.9,18.6,117.7,-7.5,0.4,103.7,0.2525,0.7029,104.0,0.4697,0.48156424581005586,0.38061465721040194,0.8191489361702128,0.5715083798882682,0.6019105674426216,0.6705336426914152,1.7100591715976332,20.129273117320924,0.16297010607521695,113.50048216007714,0.48512585812356973,120.73288331726133,-7.232401157184185,43.9,92.4,12.7,37.2,18.9,23.5,12.7,35.6,48.3,28.8,8.7,8.6,17.6,19.3,119.4,10.0,0.6,103.8,0.3575,0.7104999999999999,103.5,0.5597,0.4751082251082251,0.34139784946236557,0.8042553191489361,0.5438311688311688,0.5810784504574654,0.6560364464692483,1.6363636363636362,19.310714764650662,0.1695568400770713,115.02890173410405,0.5337016574585635,105.39499036608863,9.633911368015418,-0.7999999999999972,-2.9000000000000057,3.400000000000002,5.099999999999994,-3.4999999999999982,-4.699999999999999,-3.8999999999999986,-2.0,-5.899999999999999,0.09999999999999787,-0.7999999999999989,-3.5,-0.7000000000000028,-0.6999999999999993,-1.7000000000000028,-17.5,-0.19999999999999996,-0.09999999999999432,-0.10499999999999998,-0.00759999999999994,0.5,-0.08999999999999997,0.006456020701830767,0.039216807748036375,0.014893617021276673,0.027677211057099416,0.02083211698515619,0.014497196222166941,0.07369553523399697,0.8185583526702622,-0.006586734001854361,-1.5284195740269126,-0.04857579933499373,15.337892951172691,-16.866312525199604,0.0,2.0,-2.0,4.5,131,142,0,-11
0022400267,2024-25,2024-11-23,1610612745,HOU,1610612757,POR,44.3,95.8,11.3,33.9,16.8,22.8,14.2,38.6,52.8,24.3,10.5,5.9,14.3,18.5,116.7,13.4,0.8,103.6,0.33740000000000003,0.7522,103.6,0.5729,0.4624217118997912,0.33333333333333337,0.7368421052631579,0.5213987473903966,0.5513455287625671,0.5485327313769752,1.6993006993006992,16.824526420737786,0.13803088803088803,112.64478764478766,0.5534591194968553,99.71042471042472,12.934362934362937,38.4,90.4,11.0,34.7,16.2,21.4,13.6,29.9,43.5,20.5,10.2,6.5,17.8,18.7,104.0,-8.3,0.4,100.9,0.3272,0.6589,101.1,0.4338,0.42477876106194684,0.31700288184438036,0.7570093457943925,0.4856194690265486,0.5209585637573134,0.5338541666666667,1.151685393258427,14.842596078658518,0.17641228939544104,103.07234886025768,0.48657718120805366,111.29831516352824,-8.225966303270567,5.899999999999999,5.3999999999999915,0.3000000000000007,-0.8000000000000043,0.6000000000000014,1.4000000000000021,0.5999999999999996,8.700000000000003,9.299999999999997,3.8000000000000007,0.3000000000000007,-0.5999999999999996,-3.5,-0.1999999999999993,12.700000000000003,21.700000000000003,0.4,2.6999999999999886,0.010200000000000042,0.09329999999999994,2.5,0.13909999999999995,0.03764295083784436,0.016330451488953013,-0.020167240531234643,0.03577927836384798,0.03038696500525373,0.014678564710308484,0.5476153060422722,1.9819303420792682,-0.03838140136455301,9.572438784529979,0.06688193828880168,-11.587890453103526,21.160329237633505,0.0,0.0,0.0,-12.5,98,104,0,-6
0022400268,2024-25,2024-11-23,1610612749,MIL,1610612766,CHA,42.0,86.8,14.1,36.4,14.9,20.7,8.7,35.1,43.8,24.8,8.6,6.0,13.5,16.8,113.0,4.2,0.6,99.5,0.24180000000000001,0.7149,98.286,0.5205,0.4838709677419355,0.3873626373626374,0.7198067632850242,0.5650921658986175,0.589106226800684,0.5904761904761905,1.837037037037037,18.478779208392943,0.135678391959799,113.5678391959799,0.4921348314606741,109.34673366834171,4.221105527638187,38.7,90.9,16.0,44.5,13.4,16.5,11.4,33.9,45.3,23.9,8.5,4.4,15.6,20.0,106.8,-4.9,0.4,99.6,0.302,0.7506999999999999,97.596,0.4664,0.42574257425742573,0.3595505617977528,0.8121212121212121,0.5137513751375138,0.5440097799511002,0.6175710594315245,1.532051282051282,17.361615574604098,0.1566265060240964,107.2289156626506,0.5101351351351351,112.14859437751005,-4.919678714859444,3.299999999999997,-4.1000000000000085,-1.9000000000000004,-8.100000000000001,1.5,4.199999999999999,-2.700000000000001,1.2000000000000028,-1.5,0.9000000000000021,0.09999999999999964,1.5999999999999996,-2.0999999999999996,-3.1999999999999993,6.200000000000003,9.100000000000001,0.19999999999999996,-0.09999999999999432,-0.060199999999999976,-0.03579999999999994,0.6899999999999977,0.05409999999999998,0.058128393484509766,0.027812075564884575,-0.09231444883618789,0.05134079076110376,0.045096446849583804,-0.027094868955333973,0.3049857549857551,1.117163633788845,-0.02094811406429739,6.338923533329293,-0.018000303674460982,-2.801860709168338,9.14078424249763,0.0,1.0,-1.0,-7.5,125,119,1,6
